userName,score,at,content
Irpan Simatupang,1,2024-07-13 04:23:08,Jgn cri duit knp ngab Dkit2 update
arsya reiza,1,2024-07-13 04:20:09,Dancok cit jaringan ban aja dancoookkkkkk
Adit Reno miracle,1,2024-07-13 04:15:55,Mau Update. Gak bisa. Harus menghapus beberapa memory. Padahal memory ku tersisa 12 GB. Masa harus hapus beberapa data lagi. Aneh ini.....
fndii,1,2024-07-13 04:15:23,"mau komen apapun nggak ngaruh bro, 3 tahun nggak ada kemajuan, selain saran tentang jaringan nggak di ambil sama konami"
dekiyuhindi deki,4,2024-07-13 04:14:36,tibe2 tak bise dibuka jangan sampai data saya hilang saya sudah lama maen game ini tolong diperbaiki akun saya
Fauzan Muhammad,1,2024-07-13 04:07:40,Jelek banget bikin emosi gak baik ini
Kenarsya Pradipa,1,2024-07-13 04:06:44,Game ini gbnya besar saya sangat kesal kalo bisa di kecilin
muhammad yusrioktarady,5,2024-07-13 04:06:05,Mantap
andi ennyharyati,5,2024-07-13 04:00:53,gamenya sangat bagus sama pemainnya sebagian ada yang mirip terus ada juga pemain yang wajahnya nya belum ada yang mirip tapi semoga aja nanti pemain yang belum mirip dikasi mirip
Abi Menyeng,5,2024-07-13 03:58:43,coba kalo mulut pemain gerak biar rialitic coba konami game nya bagusin dong👇👎
Rafi Fadhilah,4,2024-07-13 03:54:17,Game nya cukup bagus tapi mohon sistem offside nya diperbagus dan Mohon ditambah kan career mode
Digo Pramana,1,2024-07-13 03:53:09,Saya kecewa
pajar ramdani,2,2024-07-13 03:50:53,Legggggg
Tb_ Indomie,1,2024-07-13 03:48:55,"Mantap, update terus master league biar game ini makin bagus"
Rafkaahmed Zulfamaulidi,1,2024-07-13 03:48:02,Pemain gaje semua harusnya ngumpan itu ke teman malu ke musuh teros kontoI
Jordy alexs,5,2024-07-13 03:46:41,Dari pada gp nya ngak berguna mending bikin ghaca selebrasi kan lebih asik kalaw selebrasi ny kita yg atur dan kalaw bisa bikin dong selebrasi nya
Co Rot,5,2024-07-13 03:34:54,Mantap
Agi Persada,1,2024-07-13 03:34:17,Membosankan kongnaim pelit
Abu Fadli,3,2024-07-13 03:31:03,akun nyh klo abis apdet kehapus mulu. jadi balik ke pemula lgh ajh
Syakur Albanjari,2,2024-07-13 03:30:19,Lelet bgttttttttttttt
Abdul Fathir,1,2024-07-13 03:27:29,Game goblok
azhat alfarizie,1,2024-07-13 03:26:21,"Bangkeeeeee update teruuuuuuuus,,,,,"
pes varane,1,2024-07-13 03:24:45,"habis update, game jadi lemot banget... susah gerak, gerakan diley banget. game play nya jadi jelek banget...gk jelas."
Dwi Kurnia,5,2024-07-13 03:20:44,Konami minta tolong gb nya kurangin
Bintang Fadhil,5,2024-07-13 03:18:35,Worth it
Iva Wahyu ningsih,2,2024-07-13 03:12:44,Tolong tambah kan tombol sekil nya tolong di tambah kan
Ruly Muhammad,5,2024-07-13 03:07:33,We want Master League!!!!!!!
Cozyy Cees,1,2024-07-13 03:06:55,"game t*l*l burik, gua main divisi ketemu org yg main data mlu, meresahkan ngntd, jdi males push divisi kntl"
iconic dong02,1,2024-07-13 02:56:25,Game kuontol
Rafit Murtajal,5,2024-07-13 02:55:40,Mantap
Ahmad Nafirin,3,2024-07-13 02:51:41,"Semua bagus, kekurangan tidak support gamepad, seharusnya game jaman now wajib support gamepad"
Totok Kasianto,5,2024-07-13 02:51:31,Game nya seru
Bhagas Bhagas,1,2024-07-13 02:50:17,game apaansi pajak nya mahal banget anj jd males main
Josua シ,5,2024-07-13 02:44:47,Game ta1 kehokian gw ilang jir mentang2 id gw ASAA tolol
Agung Gunawan,2,2024-07-13 02:43:12,"Gemm nya sangat seru,"
Lektor Hia,1,2024-07-13 02:39:44,Klo maen sama player lain ngelek baget.. Padahal jaringan bagus.. Grafis rendah tetap aj ngelek.. Tolong dong di perbaiki masalah jaringan nya..
Risqi Amirulloh,5,2024-07-13 02:37:31,bagus
Nengsih,5,2024-07-13 02:36:42,Seru bet gemnya
Andrie Yanto,5,2024-07-13 02:33:27,Kak diinstal nggak bisa nich kenapa yy Padahal ram masih 8giga
Ridho Kito,1,2024-07-13 02:27:25,"Terpaksa udah ngga main lagi, setiap bulan pasti ada pembaruan, pas di update nggak bisa suruh ngurangi kapasitas penyimpanan, padahal udah free 6gb kok tetep suruh ngurangi lagi, terpaksa harus berhenti main gara² ini doang:("
Lutfhi Hidayat,4,2024-07-13 02:26:21,bagus sie game nya tapi sayang waktunya sebentar
Akim 10,1,2024-07-13 02:21:40,Wasitnya enggak imbang defekoporyna emangbonork maaf kalo saya bilang yang tidak sepantasnya tapi itulah kenyata annya harusnyasih bagus banget tapi karena wasitnya yang enggak imbang barat sebelah
Bela Shinta,1,2024-07-13 02:21:20,Sering update
Firmansyah Putra,4,2024-07-13 02:21:05,Sedikit masukan mungkin akan lebih baik jika ada view wasit lari di Lap dngn menampil di semua aja baik laga teman itu menampilkan pemain dari terowongan tribun
Dhamn,4,2024-07-13 02:20:03,"AI nya tlong diperbaiki, masak yg ngejer malah yg jauh yg deket ga ngejer, lainnya uda ok, top dah"
Krisdiana Suharta,5,2024-07-13 02:19:52,Geme nya sangat bagus
Dana Hadiwira Kesuma,5,2024-07-13 02:18:32,Tolong berikan informasi goalnya dong konami
Kevin Bayezid,2,2024-07-13 02:16:00,Seru
Raehan Aenal Yaqin,1,2024-07-13 02:14:14,"Konami saya kan f2p ya,ya kalo gacha tuh di kasih napa gw udah ngabisin tabungan gw 2000 koin malah gak dapet satu pun showtime liga spanyol plis lah kasih aja satu yamal juga gapapa konami"
Muhamad Rifki,5,2024-07-13 02:13:22,Gokil
Ahmad Ubai Dilah,1,2024-07-13 02:12:20,Oii pes gua ga bisa buka pesan hadiah coo
Irwin,1,2024-07-13 02:04:47,Gk seru banyak yg main koneksi game jelek
Viky Ganggu,5,2024-07-13 02:00:59,Aplikasix bagus enak buat maen game
fadill permana,5,2024-07-13 02:00:02,Dudung
BillyArtha,2,2024-07-13 01:57:06,"Game aneh wasit nya gak guna, pemain di langgar bukannya pelanggaran malah tetep lanjut. Terus untuk transisi tombol dari menyerang ke bertahan juga sering ngebug di mana pemain harus nya membayangi malah jadi umpan dan tombol ganti nya juga sering delay. Itu aja masalah² yang selalu saya alami mohon segera di fix terutama wasit yang tidak berguna saat di lapangan."
Eldi Abdul Gani,5,2024-07-13 01:56:39,Makin berkembang nice
Babla Gaming,4,2024-07-13 01:56:12,Lag Mulu anj gimana mau push divisi
Serlianti Serli,2,2024-07-13 01:54:24,Gak ada var nya
Sahrul Yusuf,5,2024-07-13 01:47:45,Mantaf
Aavinn Noviansyah,4,2024-07-13 01:45:15,Bagusss si bangg enakk rame seruu laahhh tapii jangan update terus bang penuh memo hehehe
Lilis Crb,5,2024-07-13 01:40:11,mantulll game' nya
mohammad anis rahman,4,2024-07-13 01:26:12,grafik semakin bagus..semakin real..cuma kontrak pemain semakin mahal
hermawan pranata,4,2024-07-13 01:25:32,Kenapa mulai beberapa hari terakhir ini gamenya gak bisa dibuka
topan jaya,5,2024-07-13 01:22:45,bagus sekali
Manik Ara Milawati,5,2024-07-13 01:21:03,makin keren e footballs
Rafardhan Athalla,5,2024-07-13 01:20:37,seru
Arham Musthofa,4,2024-07-13 01:19:30,Sangat baik
Muhammad shofiyyullah Shofiyyullah,4,2024-07-13 01:18:28,Pas banget gamenya
rahmawati selvi,3,2024-07-13 01:13:53,oke
Rizky Kurniawan,5,2024-07-13 00:57:25,Diupdate gameplaynya jadi patah²
Salman Salman,3,2024-07-13 00:50:01,lama di kasi abdet
Gesangarundayaa Den prasetiya,5,2024-07-13 00:44:58,KURANG KERASS
Jee.,1,2024-07-13 00:44:17,"Kalo update gada otak, gede banget"
yomaayu puspadewi,5,2024-07-13 00:37:42,mantepppp
Muhammadnawawin Wawik,5,2024-07-13 00:37:37,Kenapa gak ada seporter sama suara komen tator ya
Zainal Athoif,3,2024-07-13 00:33:19,Jaringan Konami jaringan
Agung Manusama,5,2024-07-13 00:28:50,sngat bagus di mainkan
Masruri Anfield,1,2024-07-13 00:26:39,"Setelah update besar2n game play terasa berat, bahkan pasing ga pernah sampai. Sebelumnya enak2 aja."
Padhil Maulana,1,2024-07-13 00:25:54,プレーヤーでオンラインアナログをプレイしている場合、ネットワークが良好であっても回転するのが難しく、パスしたい場合は遅延または遅くなりがちです。親しい友人に対してもボールを遠くに蹴ってしまったのに、ゴールになってしまった。評価を 1 にします。監督、修正してください。 無料ゲームはすでに良好ですが、コインイベントのゲームプレイは遅く、ネットワークはすでに良好です
VJRII COUSTUMER (JII),4,2024-07-13 00:16:28,boleh
Ilham Ilham2013,1,2024-07-13 00:14:54,update nya gak ngotak
rustam matowani,3,2024-07-13 00:12:45,gw tukar luca modric terus muncul kode 403 konami tolong di perbaikin secepat mungkin🙏
Alifia Qonita,4,2024-07-13 00:09:30,Terlalu banyak updet an tapi game nya bagus☺️
Samsuden Emyet,4,2024-07-13 00:01:31,gamenya sangat bagus
Surya Utrama s,5,2024-07-12 23:53:52,Berharap David Beckham ada di permainan
Rukiah Lia,5,2024-07-12 23:40:10,Game nya bagus banget
Adam Firdaus,5,2024-07-12 23:39:36,Konami gem sangat keren
Yati Yati,2,2024-07-12 23:35:46,"Males bet masa setiap habis update selalu black screen, udah di relog beberapa kali hasilnya nihil, pemosisian team ai juga gak jelas lagi waktunya nyerang dianya masih ditengah hadeh."
Eka ramdhani Eka,4,2024-07-12 23:33:24,game nya bagus grafik Ok juga
Haerul Bray,1,2024-07-12 23:31:52,Plis Konami perbaiki lagi masalah tukar poin konaminya setiap mau tukar koin Konami masa eror mulu saya sangat kecewa ata ada kesalahan kek gitu tolong perbaiki lagi!!
rafael satria,5,2024-07-12 23:30:49,Bagus gem nya
Cipto Saswito,3,2024-07-12 23:30:22,"Tampilan bagus,,biarpun tidak ada mode offline Sayang,,kompetisi lokal suatu negara tidak ada Atau liga di dunia Terlalu sering update data,,"
arsalan wiraditya,5,2024-07-12 23:14:00,Game nya bagus tapi kurang bnyak yang gratisan nya
Fabian Dafa,1,2024-07-12 23:12:46,"Kali² pikir kek buat push divisi jaringan nya ngeleg bgt 😭 , Sama penuhin lisensi klub, Dasar game realistis, tapi lisensi Sulit 🤪🤪"
Erland Pungkhp,5,2024-07-12 23:05:33,Game nya bagus bisa pilih negara sendiri dan club' sendiri di laga percobaan
Mohamad Kais Labib,5,2024-07-12 22:52:25,bagus
JUNKO,5,2024-07-12 22:48:14,NO COMMENT
ABIZAR ABIZAR,5,2024-07-12 22:40:02,Game bola terbaik di dunia nomor 1
carx street,3,2024-07-12 22:15:49,"tambahin stadion atau ganti kek min biar hd,"
theo ardhianto,5,2024-07-12 22:14:14,untuk konami tolong tambahkan mode 5v5
Ini Praz,5,2024-07-12 22:09:17,Pembaruan terus terusan
Zala Zalaa,4,2024-07-12 21:56:30,Kenapa harus tidak bisa masuk ke my konami? padahal email dan password sudah jelas benar. !
who iam?,4,2024-07-12 21:48:12,"GAME NYA OKE BAGUS BANYAK EVENT DAN SUKA MEMBERIKAN COIN SAYA SUKA TAPI KURANGNYA TERKADANG KETIKA SEDANG BERMAIN LIGA PVP SERING BERTEMU PLAYER YANG MENGGUNAKAN DATA SELULER HASIL NYA NGELAG GA NYAMAN BADMOD TOLONG UNTUK KONAMI APABILA YANG SATU PAKAI WIFI DAN SATU DATA JANGAN NGELAG DUA DUA NYA ITU SANGAT MEMPENGARUHI PERMAINAN KAMI, SEKIAN TERIMAKASIH TOLONG DI PERBAIKI"
Pajar Apriandi,4,2024-07-12 21:38:30,Makin kesini makin kesana huu
Muhammad Azril munzir,1,2024-07-12 21:32:37,Karna tidak bisa di download
mario timoti,2,2024-07-12 21:30:36,hehe g sengaja download eh malah keterusan
Fadli Sutanto,1,2024-07-12 21:29:37,Gabisa update
Bapermd Jreng,5,2024-07-12 21:09:31,kangen PES
Sahrul Gunawan,5,2024-07-12 21:08:53,nyoba aja dulu
Bram Bram,5,2024-07-12 21:07:19,Permainan ya bagus dan mudah
Dehri Sugraha,5,2024-07-12 20:51:36,jersey dan pemain epic kalo bisa di tambah dan di perbaharui.. untuk masalah koin ga masalah mahal asalkan ga perlu gacha
Zakii ultra insting,1,2024-07-12 20:38:45,Kenapa gak bisa di update sih gajelas
Bonie Aila,5,2024-07-12 20:27:59,game nya bagus dan klu udh main lupa waktu
Inggha Varell,3,2024-07-12 20:27:22,analog nya kurang enaken
Suka Bumi,3,2024-07-12 20:18:08,Suka ngelag padahal jaringan bagus
Ragil Aidil,1,2024-07-12 20:11:42,Tolong lah konami jaringan nya di perbaiki masakkan jaringan ku full bisa pulak ngelek gak masuk akal sumpah dh gitu pas ngelek kaga nendang nendang dahh jadi kesel bgt gw mahh anjj tolong la yaa konami perbaiki jaringanya yaa plisss
Abdul Aziz,3,2024-07-12 20:00:08,Ngeselin tiap update
Rival Frasetya,1,2024-07-12 19:58:22,Masalah di update knpa ruang penyimpanan masih bnyk gak bisa update sama sekali !
Ratno Jabu,5,2024-07-12 19:46:32,sangat bagus
Clairo,5,2024-07-12 19:39:24,SCAMMM!!!
Elvis Farel,1,2024-07-12 19:33:43,Maen di mode liga saya langsung jdi bapuk pemain gua
Tomy Ramadhan,5,2024-07-12 19:26:57,Tambah repot mainnya ya ges ya
Robby04 Madun07,5,2024-07-12 19:23:05,asik
Romi Akbar,5,2024-07-12 19:21:47,Seru
nofa meliala,2,2024-07-12 19:20:37,Semenjak update kenapa bot sim nya jadi sering kalah ya sebelum update gak kaya gini sering kalah. passing nya sering salah posisinya kurang ini kenapa ya dengan bot sim
Helmy Hendryana,1,2024-07-12 19:14:38,"Why is really hard to update or installed this app, its only need 2.5gb and i have more than that capacity and still i cant download it! this suck"
Husen Dwia,3,2024-07-12 19:12:41,"Kekuatan sinyal nya semakin lemah,, padahal sinyal full"
rafa raf,5,2024-07-12 19:10:40,Bagus gem nya cuman logo timnya mau di ubah seperti real Madrid
Clay Jumper,5,2024-07-12 18:55:51,jngn aneh aneh
Raditsyah Bramantyo A.,1,2024-07-12 18:53:59,Game gblk kebanyak script ajg
Yogi Besowo,2,2024-07-12 18:45:30,Game elitt sinyal sulitt kurang wor'itt Good game but always has network signal problems...
keevanadha gk,1,2024-07-12 18:41:32,"Akun dah lama buat, pas mau login lagi eror, yg bener aja, kek gini bikin player old males main lagi"
Auliah Lia,5,2024-07-12 18:37:42,Game nya sih bgus tapi waktu laga nya cepat habis
Muh zaky Zaky,1,2024-07-12 18:26:42,Game anjjing
ngebolang bersama fey 5478,1,2024-07-12 18:23:11,"Semenjak di update game tidak stabil.. Sinyal ilang, game eror"
saputra winata,5,2024-07-12 18:14:34,kasih fitur replay
doa kuitan,4,2024-07-12 18:14:17,Hampir seribu kali update dari 2019
MOH HOLIL,5,2024-07-12 18:12:15,Untuk Jersey real madrid kok gak sama dengan aslinya
Andika Putra,2,2024-07-12 18:08:15,Gamenya sih bagus minus di update aja sih ngabisin ram mulu
Satria Darma,5,2024-07-12 18:06:57,Mantap
Abu bakar Alaydrus,5,2024-07-12 18:06:01,Game kesukaan aku
M Sugandi,5,2024-07-12 18:05:52,Seru
Muh Lisun,5,2024-07-12 18:05:29,servernya dibatesi mulu
Daffa Boy,5,2024-07-12 18:05:00,keren pokok nya
Ibnu 9987,5,2024-07-12 17:58:46,"Game taik,masa jaringan bagus pas maen event online malah ngeleg,malah sebelum pertandingan di kasih tau kalo jaringan nya 1,2 padahal jaringa gua bagus banget,udah pake WiFi.mohon di perbaiki ya."
Faisal Oon,1,2024-07-12 17:42:51,Game ngentod
Aping Ganz,1,2024-07-12 17:42:35,Game kntljembut slowmo
Ucok,5,2024-07-12 17:36:28,game Nya sangat bagus
Fajri Ahmad,5,2024-07-12 17:35:33,WOMAYGAT WAIT WHAT?! BIG TIME GRATIS?! NO WAYY
Farhat Danar Saputra,1,2024-07-12 17:32:55,"gameplay sangat amat LEMOT. bukan masalah koneksi, tetapi gameplay-nya"
VeRRo,1,2024-07-12 17:32:47,Game delay tolol
Mizkia Channel,5,2024-07-12 17:31:27,Naah.. Sekarang udah bagus.. Suka suka suka . . 🙃🙃🙃
Sin Ball,1,2024-07-12 17:30:42,"Update teros, tapi makin monoton"
Agus Aja,5,2024-07-12 17:30:42,Skrg lebih bagus sih. Mohon tambahkan wasit di lapangan selama pertandingan agar lebih komplit.
AKMAL,5,2024-07-12 17:29:40,"Pliss lah, udah dari jaman pes sampe e footbal masih aja server lemot kalo main vs user lain(friendly match,liga) udah pake Starlink juga masih lemot... Plis lah dibikin kaya pc/ps biar lancar vs user lain"
Diki Hamawi,5,2024-07-12 17:27:57,Tolong operator efoodball bikin komentator indonesia donk
Gilang Windu,4,2024-07-12 17:26:42,Frem parah kalo lawan komputer
Ihsan Tanca Erikzal,5,2024-07-12 17:17:47,"Bagus, hanya saja klubnya kurang lengkap. Kalo bisa ditambah klub² indo juga"
Yanda Darojatun,1,2024-07-12 17:12:21,"Rindu PES yang dulu, seru tanpa kumpul2 in Gp buat perpanjang pemain event role ball nya juga seru pisan. Sekarang mah sudah monoton. Bye pes saat nya saya move on dan pindah ke game lain"
Sofyan Jamil,2,2024-07-12 17:11:36,Yaelah game dikit² update
apan aripin,4,2024-07-12 17:08:43,"Makin sush mencari laga cepat,pass main terputus koneksi mulu,,mohon perbaiki"
Joelian Jacob,5,2024-07-12 17:08:28,keren banget ... harus lebih di tingkatkan lagi kualitas permainan nya..kalo bisa ada liga Indonesia nya..trus jersey nya dibikin kaya asli nya dong..Dan wajah pemain indonesia dibuat mirip .. dan pemain pemain naturalisasi nya juga dibuat mirip
Fahri Muhamad,2,2024-07-12 17:07:51,tambahin wasit nya konami
Coksi Cok,1,2024-07-12 17:04:36,Aplikasi pendo
Imam Olshop,5,2024-07-12 16:59:06,Hobi gua ba nget
Haikal Putra nugraha,5,2024-07-12 16:58:34,"Saya harap konami bisa lebih optimal dalam mengurus permainan online (PvP), saya sering kali delay saat menekan tombol,menekan analog, itu sangat mengganggu hingga membuat saya kesulitan dalam bermain online, saya harap saya bisa memainkan permainan yang lebih baik lagi tanpa ada gangguan di dalam game."
Wahyudi Ramadhan,5,2024-07-12 16:55:37,Update-an skrng jelek banget
M Zhidan,5,2024-07-12 16:55:16,ini seru banget sih udah gitudoang
heri sulistyono,5,2024-07-12 16:54:25,Coba dulu
AR Ydstra,2,2024-07-12 16:52:17,Plist gift me epic card 🙏 id asaa🥹 I always unlucky
Ahmad Aunur Rofiq,5,2024-07-12 16:48:19,game sudah sangat oke... tapi tolong dong kalo update jgn terlalu besar... saya sering install uninstall game lain biar bisa update game ini😁
JAYVX,5,2024-07-12 16:48:11,Mantap dah konami jangan pelit ya
Muhammad Refi,5,2024-07-12 16:48:07,"Mungkin bisa tambahin fitur top skor DLL sih selebihnya oke gameplay smooth, mungkin hanya itu aja kurangnya"
Ahmad Chairulsyah Putra Sihombing,5,2024-07-12 16:46:23,Mantap
Rafael Abhinaya,5,2024-07-12 16:43:20,"game bagus sayangnya, tidak bisa mengatur waktu, tambahan penalti"
Afdal Jore,5,2024-07-12 16:40:34,Bagussss
Iqbal Ibnu Novitan,5,2024-07-12 16:38:48,banyak hadiah buat player baru
imam frdaus,5,2024-07-12 16:37:19,"makin enak gameplay nya lebih ke pes2021 gacoorrr, tingkatkan lagi terutama untuk jaringan aja yang masih kurang stabil padahal wifi lancar semoga di perbaiki untuk update selanjutnya👍"
Zul fajri,5,2024-07-12 16:34:32,seruuuuuuuuuuuuuuuuu
Anas Fachruzzaki09,1,2024-07-12 16:34:22,"game tlol, maintenance tiap minggu ga ada hasilny"
Muhammad faiz,5,2024-07-12 16:32:06,gokil
iiskarmilasayban sayban,1,2024-07-12 16:31:37,jelek
Sahrul Ramadan,4,2024-07-12 16:29:35,game nya mah si enak cuman nga update trus.. malahan klo nga update harus uninstall apk.. padahal penyimpanan masih 9gb lagi. tolong konami perbaiki update nya supaya ga makan penyimpanan
Mohamad Septian_110,4,2024-07-12 16:28:24,Game bagus 👌
Haikal Najich,1,2024-07-12 16:27:59,KONAMI JEMB****TTTT
Ky Rizkhy,1,2024-07-12 16:24:41,"Apaan coba update 24 MB TPI suruh hapus apk 2,6 gb"
BERBAGI _ILMU,5,2024-07-12 16:21:48,oke
Hardasari Mitha,1,2024-07-12 16:21:29,Pembaruan terlalu besar enyimpanan nya
Erni Yusnita,1,2024-07-12 16:17:58,Gua download GK bisa bisa cok
Ikbal Tampan,5,2024-07-12 16:16:52,Good Game
ALI GHOBEX 411,5,2024-07-12 16:15:45,Good
Umar Djaky Khoir,1,2024-07-12 16:15:42,kenapa saya ga bisa login ini file game nya kenapa plisss...
Daffa TheGame,3,2024-07-12 16:11:21,Game nya bagus tapi kalau mau Mabar nunggunya lama banget mohon bantuannya Konami buat diperbarui agar tidak lemott
Micko Bara,1,2024-07-12 16:07:21,Tolong di-update untuk Jersey dan logo Real Madrid karena itu salah satu club besar yang terkenal dan club terbaik
Adi Saputra,1,2024-07-12 16:06:48,Abis
supardi ISE,5,2024-07-12 16:05:48,Makin keren🔥🔥
Muhamad Rizky Alamsyah,1,2024-07-12 16:04:03,"Tolong jangan terlalu kebanyakan nge update bentar². Nge update trus sekali nge update2,5GB"
afnan Azril,5,2024-07-12 16:02:01,Bagus sekali game ini
Fahmi Ilmi,5,2024-07-12 16:00:53,Mantap
Irwan Suhandi,5,2024-07-12 16:00:44,Aku punya pa sama Lo
Abdul Azis,5,2024-07-12 16:00:10,Good
Nizar Nizar,1,2024-07-12 15:58:37,Sinyal gawat.. Lambat gerak di buat nya pemain.. Umpan aja lambat.. Tolong lah di perbaiki.. Padahal jaringan bagus.. Tapi tetap juga ngelag
Ilham Rahmanda,5,2024-07-12 15:58:35,Bagus sekali
Indriyani,5,2024-07-12 15:58:30,bagus mantap yang bikin
abi suparman,5,2024-07-12 15:58:01,game ini sangat seru dan sangat menghibur
Danendra Aja,5,2024-07-12 15:57:09,Kurang event aja si
Achmad Firmansyah,5,2024-07-12 15:55:06,Sangat bagus
XenoGgGimang Rawrr,1,2024-07-12 15:54:02,I want to update but stuck at 100%
KA AMAD SPORT,1,2024-07-12 15:52:53,"Tiap update besar, berubah drastis gameplay nya, susah di kondisikan. Masa gitu? Gajelas banget, udah pw, dirubah lagi, kerasa banget beda nya. Tiap update mesti nyesuain gameplay."
yanz_dhote,5,2024-07-12 15:52:43,Lumayan buat ngisi waktu kosong obat bete game yang sangat bagus
Nurhaidi Fajar,5,2024-07-12 15:51:27,mntap
Yadi Ayam,5,2024-07-12 15:48:44,SERU SEKALI
Raja Ilias,5,2024-07-12 15:45:33,Game naya hd
Zainidan Kenza,5,2024-07-12 15:44:51,bagus
Rahmanto Arif,5,2024-07-12 15:44:00,Update terus
RayhanIsLag,5,2024-07-12 15:42:42,bagus
Risal Gembira,5,2024-07-12 15:41:52,Ok sih tpi mending offline aja deh
Arya Lintang,5,2024-07-12 15:41:02,Good
Fahrezal 23,4,2024-07-12 15:39:04,Level legend sulit amat dah Kadang-kadang
Sabila,2,2024-07-12 15:38:43,KONAMI PLEES KURANGI GB EFOTBALL NYA SAYA GA BISA DOWNLOAD JADI NYA PLEES KONAMI KURANGI
Zuhril Anam,1,2024-07-12 15:38:33,Terlalu sering update gak jelas kocak
Raffa Herlangga,5,2024-07-12 15:37:10,game baguzz
Rahmat Foth,5,2024-07-12 15:34:04,Sangat bagus gemplay nya
Realme C12,5,2024-07-12 15:33:03,"Game nya sangat seru, tidak ada kekurangan menurut saya, tapi saya sadar kalau saya orang miskin setelah melihat ukuran game ini yang selalu meningkat;)"
Yusep Sopian,5,2024-07-12 15:31:35,server nya tolong di tambah . biar ngga terlalu padat 🤣
Samm Phaster,5,2024-07-12 15:31:02,Untuk kualitas game sudah bagus. Alhamdulillah untuk hiburan jikalaa capek.. tapi servernya masih kadang2 eror pas mode pus devisi. Dan laga cepat online mohon di perbaiki
Yuzuf Nadakasih,1,2024-07-12 15:28:58,"Game tidak dapat terbuka, masalah deskriptor file,,"
Rayen Nalfin,1,2024-07-12 15:27:57,"Kepada Konami tolong fix bug download saya mempunyai ruang yang cukup tapi tidak dapat menginstal dan setiap update selalu 2,5 gb dan yang lain hanya 25 mb saja tolong saya ingin kembali bermain efootball :("
Pur Wanto,4,2024-07-12 15:27:23,"Dah mantap tapi kadang"" terputus sendri pdhal sinyal full"
SEGE Mu,5,2024-07-12 15:25:29,BAGUS BANGET
Denn Hatretest,5,2024-07-12 15:23:46,BERIKAN SAYA DELPIERO
Uwong Wong,5,2024-07-12 15:23:17,Oke aja... Kalau sudah tahu pengaturannya ..PS asik dimaininnya..
Gagah Pratama,5,2024-07-12 15:22:46,Kerennnn 🔥
Abdul Al lazis,5,2024-07-12 15:19:12,"Min saya tadi bli coin emas yang promo , udah beli coin emaa tapi blm masuk coin emas a gimana caranya"
Soni Areza,5,2024-07-12 15:17:30,Game yg sangat berkualitas
Aa Nden,1,2024-07-12 15:16:58,"Patah2 terus , update jalan terus koneksi jelek mkin. Burukpembaruan"
Mad Tuki,1,2024-07-12 15:13:14,Umapnya terlalu lambat
Andrii Storry,5,2024-07-12 15:12:59,"Semuanya bagus, tpi Tolong untuk mslah jaringan mohon di perbaiki lagi"
Adit Wae,1,2024-07-12 15:09:57,Game rusak
Endrik Susanto,2,2024-07-12 15:09:28,Makin parah aja ni🤦🤦
Misran Apriadi,2,2024-07-12 15:06:26,Wasit nya sama hakim garisnya org gaib... percuma sering pembaharuan tapi tidak ditanggapi perubahan wasitnya
Bali Ubud,5,2024-07-12 15:04:28,good
Galih Ramadhan Putra,5,2024-07-12 15:01:47,Nica game (plizz give me more epic konami)
Hence Marani,5,2024-07-12 15:00:26,Game Terbaik
Aryant Nugraha,5,2024-07-12 14:57:59,Saya suka game ini tapi Tolong Konami data nya jangan besar2 RAM nya gak cukup
Rafa a,1,2024-07-12 14:56:47,game jembut
Rafi Alvin,1,2024-07-12 14:56:41,gem kontrol
Bayu Aji,2,2024-07-12 14:55:01,Masak mau update aja harus kosongin ruang 10gb
Mahdi Geo,5,2024-07-12 14:51:12,Mohon agar supaya wasitnya kelihatan di lapangan
